date,temp,pressure,humidity,wind_speed,wind_deg,clouds_all
2020-04-26,8.62125,1018.4583333333334,63.583333333333336,7.941666666666666,247.91666666666666,76.875
2020-04-27,11.441249999999998,1020.25,49.833333333333336,6.383333333333334,234.16666666666666,39.583333333333336
2020-04-28,15.307083333333333,1011.8333333333334,77.83333333333333,5.991666666666667,163.33333333333334,72.70833333333333
2020-04-29,12.811250000000001,1000.125,90.33333333333333,6.470833333333334,256.6666666666667,97.91666666666667
2020-04-30,6.75375,1006.0416666666666,83.54166666666667,13.383333333333333,311.6666666666667,91.66666666666667
2020-05-01,9.839583333333334,1016.5,59.958333333333336,4.3,230.0,26.666666666666668
2020-05-02,17.80125,1013.0416666666666,52.083333333333336,7.575,209.16666666666666,68.54166666666667
2020-05-03,18.505,1013.4583333333334,40.916666666666664,6.304166666666667,227.5,50.208333333333336
2020-05-04,7.590833333333333,1019.7083333333334,65.41666666666667,8.950000000000001,169.16666666666666,53.833333333333336
2020-05-05,6.267083333333333,1016.9583333333334,77.625,6.733333333333333,127.5,100.0
2020-05-06,8.2575,1019.375,48.666666666666664,5.879166666666666,209.58333333333334,67.29166666666667
2020-05-07,12.140833333333333,1016.1666666666666,49.166666666666664,6.8125,226.66666666666666,36.875
2020-05-08,5.517916666666667,1016.375,56.791666666666664,8.304166666666667,128.33333333333334,72.5
2020-05-09,5.724166666666666,1022.8333333333334,48.541666666666664,5.2316666666666665,213.41666666666666,14.166666666666666
2020-05-10,9.390416666666667,1016.25,60.875,9.208333333333334,256.6666666666667,69.79166666666667
2020-05-11,5.1975,1022.5833333333334,74.04166666666667,5.266666666666667,256.6666666666667,89.79166666666667
2020-05-12,8.785,1023.2916666666666,55.833333333333336,5.06125,217.125,36.458333333333336
2020-05-13,10.904583333333333,1024.4166666666667,46.875,6.458333333333333,107.91666666666667,37.708333333333336
2020-05-14,15.43,1015.4166666666666,78.0,7.170833333333333,181.66666666666666,97.91666666666667
2020-05-15,18.499166666666667,1011.6666666666666,83.58333333333333,5.117916666666667,195.70833333333334,86.66666666666667
2020-05-16,12.886249999999999,1018.8333333333334,76.16666666666667,5.225,205.83333333333334,77.5
2020-05-17,13.100833333333334,1012.9166666666666,88.75,7.0125,165.41666666666666,100.0
2020-05-18,14.452083333333334,1007.0,90.0,4.6125,185.0,89.375
2020-05-19,11.017916666666666,1012.9166666666666,92.375,8.195833333333335,177.08333333333334,100.0
2020-05-20,13.1075,1020.0416666666666,79.58333333333333,6.770833333333333,75.0,78.125
2020-05-21,14.215833333333334,1020.2916666666666,70.33333333333333,4.895833333333333,112.91666666666667,89.79166666666667
2020-05-22,14.69,1018.0416666666666,80.54166666666667,2.6625,111.66666666666667,89.79166666666667
2020-05-23,16.52875,1015.0416666666666,79.91666666666667,4.595833333333333,141.66666666666666,52.708333333333336
2020-05-24,22.875,1012.75,73.66666666666667,6.133333333333333,163.33333333333334,57.708333333333336
2020-05-25,25.442916666666665,1014.4583333333334,65.08333333333333,6.4750000000000005,177.5,73.75
2020-05-26,25.49625,1015.3333333333334,63.125,5.1625,164.58333333333334,51.666666666666664
2020-05-27,26.053749999999997,1014.3333333333334,63.541666666666664,5.279166666666666,154.16666666666666,63.333333333333336
2020-05-28,23.58875,1011.875,72.58333333333333,5.925,190.41666666666666,83.54166666666667
2020-05-29,18.934583333333332,1013.7083333333334,71.16666666666667,5.566666666666666,213.33333333333334,66.66666666666667
2020-05-30,16.61,1021.2083333333334,63.458333333333336,4.820833333333334,220.0,34.583333333333336
2020-05-31,13.709166666666667,1026.9166666666667,57.791666666666664,6.108333333333333,52.5,15.0
2020-06-01,16.6925,1023.9583333333334,50.875,6.691666666666666,176.25,56.875
2020-06-02,24.809166666666666,1013.625,51.208333333333336,9.266666666666667,223.33333333333334,32.5
2020-06-03,25.464583333333334,1010.875,59.291666666666664,6.207916666666667,216.25,76.45833333333333
2020-06-04,24.55,1008.7083333333334,64.58333333333333,4.520833333333333,173.33333333333334,82.5
2020-06-05,25.313333333333333,1010.875,66.08333333333333,3.9291666666666667,199.58333333333334,65.0
2020-06-06,21.767916666666665,1016.7916666666666,62.791666666666664,5.075,211.25,28.833333333333332
2020-06-07,17.699166666666667,1019.4583333333334,67.29166666666667,5.125,132.5,55.416666666666664
2020-06-08,22.515416666666667,1016.0416666666666,55.625,4.420833333333333,142.5,23.75
2020-06-09,26.188333333333333,1007.0416666666666,51.5,7.245833333333334,139.58333333333334,69.79166666666667
2020-06-10,24.684166666666666,999.0833333333334,75.08333333333333,10.445833333333335,203.75,73.75
2020-06-11,20.47125,1015.0416666666666,57.375,7.520833333333333,262.5,25.833333333333332
2020-06-12,19.510416666666668,1024.0416666666667,56.791666666666664,4.233333333333333,194.16666666666666,16.666666666666668
2020-06-13,14.049166666666666,1026.2083333333333,67.66666666666667,8.9125,131.25,53.791666666666664
2020-06-14,15.362916666666665,1027.8333333333333,61.625,7.083333333333333,135.41666666666666,28.541666666666668
2020-06-15,16.492083333333333,1028.4583333333333,59.666666666666664,4.908333333333333,116.25,19.166666666666668
2020-06-16,19.41208333333333,1027.0416666666667,59.75,3.891666666666667,87.91666666666667,14.166666666666666
2020-06-17,22.94875,1022.9583333333334,56.666666666666664,4.070833333333334,97.08333333333333,28.125
2020-06-18,24.409583333333334,1018.6666666666666,48.958333333333336,4.672083333333333,115.91666666666667,10.833333333333334
2020-06-19,25.410416666666666,1016.4166666666666,52.958333333333336,3.0124999999999997,150.83333333333334,33.541666666666664
2020-06-20,27.022916666666664,1014.5,52.791666666666664,5.295833333333333,197.5,46.666666666666664
2020-06-21,23.632499999999997,1012.75,73.0,5.8500000000000005,177.91666666666666,72.5
2020-06-22,23.95,1011.2083333333334,72.66666666666667,5.420833333333333,159.16666666666666,64.375
2020-06-23,20.504583333333333,1007.7916666666666,72.41666666666667,6.345833333333334,263.75,66.66666666666667
2020-06-24,19.860833333333332,1011.2916666666666,67.58333333333333,4.608333333333333,194.58333333333334,54.583333333333336
2020-06-25,21.77,1014.0416666666666,59.291666666666664,4.166666666666667,212.08333333333334,37.5
2020-06-26,22.73125,1014.5,68.45833333333333,4.820833333333334,186.66666666666666,69.58333333333333
2020-06-27,25.275000000000002,1010.0416666666666,76.79166666666667,4.8500000000000005,217.91666666666666,63.958333333333336
2020-06-28,25.043333333333333,1009.4583333333334,74.45833333333333,4.2625,148.33333333333334,64.58333333333333
2020-06-29,25.907916666666665,1012.375,69.79166666666667,3.795833333333333,142.08333333333334,58.75
2020-06-30,25.175,1013.625,74.375,4.970833333333333,144.58333333333334,71.04166666666667
2020-07-01,25.772499999999997,1013.5,66.29166666666667,4.429166666666666,123.33333333333333,45.833333333333336
2020-07-02,25.925416666666667,1016.9166666666666,64.33333333333333,3.8833333333333333,102.08333333333333,43.75
2020-07-03,25.92833333333333,1018.0833333333334,60.375,2.9720833333333334,190.95833333333334,37.083333333333336
2020-07-04,26.11916666666667,1017.0833333333334,68.70833333333333,3.6791666666666667,210.0,47.916666666666664
2020-07-05,26.76125,1016.0,64.125,3.2616666666666667,182.375,35.833333333333336
2020-07-06,28.799166666666665,1015.875,53.875,3.5500000000000003,167.08333333333334,27.291666666666668
2020-07-07,29.635,1014.9166666666666,55.375,3.920833333333333,178.33333333333334,27.5
2020-07-08,27.032083333333333,1014.2916666666666,70.33333333333333,3.861666666666667,140.66666666666666,69.16666666666667
2020-07-09,29.028750000000002,1012.0416666666666,60.125,4.6125,172.91666666666666,50.833333333333336
2020-07-10,26.029583333333335,1009.4166666666666,70.45833333333333,6.3999999999999995,262.0833333333333,67.29166666666667
2020-07-11,26.1125,1012.5833333333334,57.708333333333336,5.483333333333333,286.25,30.625
2020-07-12,24.34875,1011.125,67.45833333333333,5.495833333333334,166.66666666666666,56.666666666666664
2020-07-13,22.53916666666667,1015.9166666666666,66.125,4.391666666666667,93.33333333333333,26.666666666666668
2020-07-14,24.62,1016.9583333333334,58.791666666666664,4.304166666666666,167.08333333333334,40.0
2020-07-15,26.360833333333332,1015.9166666666666,61.5,5.9375,182.91666666666666,91.25
2020-07-16,22.659583333333334,1015.5416666666666,80.45833333333333,7.4887500000000005,146.08333333333334,87.70833333333333
2020-07-17,25.575,1020.0833333333334,67.04166666666667,3.9416666666666664,191.66666666666666,35.833333333333336
2020-07-18,28.209999999999997,1016.2083333333334,68.41666666666667,7.270833333333333,193.75,51.458333333333336
2020-07-19,26.653333333333332,1010.9166666666666,77.29166666666667,9.591666666666667,226.66666666666666,62.083333333333336
2020-07-20,24.772499999999997,1015.4583333333334,61.625,4.0183333333333335,230.25,63.333333333333336
2020-07-21,23.905833333333334,1016.875,69.20833333333333,5.454166666666667,99.16666666666667,86.625
2020-07-22,25.234166666666667,1014.4583333333334,77.08333333333333,4.55,225.41666666666666,70.20833333333333
2020-07-23,23.920833333333334,1018.3333333333334,62.916666666666664,4.445416666666667,280.0833333333333,36.458333333333336
2020-07-24,23.402083333333334,1021.3333333333334,75.5,4.041666666666667,226.66666666666666,35.0
2020-07-25,26.093333333333334,1020.0833333333334,69.25,3.6166666666666667,159.16666666666666,32.083333333333336
2020-07-26,29.35083333333333,1016.9166666666666,61.916666666666664,7.608333333333333,212.91666666666666,49.583333333333336
2020-07-27,26.813333333333333,1013.5416666666666,74.0,5.091666666666666,265.4166666666667,68.54166666666667
2020-07-28,25.974166666666665,1014.3333333333334,53.5,4.766666666666667,268.3333333333333,25.625
2020-07-29,26.532916666666665,1013.25,61.541666666666664,6.183333333333334,216.66666666666666,56.458333333333336
2020-07-30,24.795,1013.2916666666666,67.20833333333333,7.195833333333333,68.75,89.5
2020-07-31,23.680833333333336,1014.75,65.79166666666667,6.458333333333333,80.41666666666667,57.5
2020-08-01,23.282083333333333,1013.3333333333334,68.45833333333333,5.208333333333333,56.25,83.54166666666667
2020-08-02,22.08458333333333,1011.375,76.875,4.804166666666666,160.83333333333334,77.29166666666667
2020-08-03,19.58791666666667,1015.875,83.91666666666667,7.125,293.75,74.16666666666667
2020-08-04,18.848333333333333,1018.25,64.66666666666667,8.116666666666667,250.83333333333334,43.541666666666664
2020-08-05,19.561666666666667,1020.0416666666666,58.833333333333336,4.6125,212.08333333333334,35.833333333333336
2020-08-06,22.2375,1020.25,56.291666666666664,3.7429166666666664,169.20833333333334,68.75
2020-08-07,22.814166666666665,1021.25,62.125,3.5583333333333336,117.91666666666667,21.458333333333332
2020-08-08,24.97083333333333,1020.5833333333334,57.166666666666664,5.983333333333333,186.66666666666666,47.708333333333336
2020-08-09,27.363333333333333,1017.9166666666666,65.29166666666667,7.2124999999999995,200.41666666666666,32.291666666666664
2020-08-10,25.937916666666666,1014.125,78.66666666666667,7.625,191.66666666666666,73.75
2020-08-11,22.88625,1014.75,70.5,4.604166666666667,191.25,51.25
2020-08-12,23.413749999999997,1019.4166666666666,60.458333333333336,3.0208333333333335,150.0,40.416666666666664
2020-08-13,24.531666666666666,1019.5833333333334,67.79166666666667,4.2625,90.83333333333333,38.958333333333336
2020-08-14,25.405416666666667,1017.3333333333334,65.20833333333333,5.016666666666667,74.16666666666667,14.166666666666666
2020-08-15,25.564999999999998,1014.375,70.16666666666667,3.216666666666667,176.66666666666666,42.208333333333336
2020-08-16,23.1075,1016.2083333333334,63.458333333333336,5.395833333333333,256.6666666666667,35.208333333333336
2020-08-17,24.072916666666668,1016.5833333333334,52.916666666666664,3.533333333333333,187.5,45.416666666666664
2020-08-18,22.972083333333334,1017.2916666666666,55.083333333333336,6.081666666666667,87.04166666666667,48.125
2020-08-19,21.901666666666667,1019.2916666666666,57.083333333333336,4.9750000000000005,54.583333333333336,15.0
2020-08-20,23.369583333333335,1017.2083333333334,52.208333333333336,3.7083333333333335,168.33333333333334,12.5
2020-08-21,25.028750000000002,1014.7916666666666,55.208333333333336,4.0375000000000005,201.25,16.666666666666668
2020-08-22,25.96875,1014.0833333333334,54.291666666666664,4.045833333333333,210.41666666666666,31.875
2020-08-23,26.420833333333334,1014.9166666666666,55.708333333333336,5.508333333333333,195.41666666666666,58.125
2020-08-24,27.7775,1015.4583333333334,64.91666666666667,4.416666666666667,219.58333333333334,29.375
2020-08-25,28.15125,1017.0,59.125,4.914166666666667,184.0,44.583333333333336
2020-08-26,27.890833333333333,1015.75,65.33333333333333,5.245833333333334,195.83333333333334,16.666666666666668
2020-08-27,29.23875,1012.0416666666666,62.625,7.6625000000000005,237.91666666666666,25.833333333333332
2020-08-28,29.43041666666667,1009.2916666666666,63.458333333333336,6.0874999999999995,228.33333333333334,32.083333333333336
2020-08-29,26.040000000000003,1007.1666666666666,56.791666666666664,7.579166666666667,306.25,54.583333333333336
2020-08-30,22.09,1013.1666666666666,55.958333333333336,5.525833333333334,115.08333333333333,51.875
2020-08-31,23.08,1011.0833333333334,58.583333333333336,5.375,156.66666666666666,62.708333333333336
2020-09-01,22.624166666666667,1012.4166666666666,75.33333333333333,5.7250000000000005,180.83333333333334,95.0
2020-09-02,23.830833333333334,1009.5416666666666,70.33333333333333,5.354166666666667,239.58333333333334,77.91666666666667
2020-09-03,24.964583333333334,1009.0,54.5,7.179166666666667,244.58333333333334,34.166666666666664
2020-09-04,20.63083333333333,1017.9166666666666,43.875,5.483333333333333,290.4166666666667,13.333333333333334
2020-09-05,22.508333333333336,1022.2916666666666,47.708333333333336,5.834166666666667,226.54166666666666,19.166666666666668
2020-09-06,20.34125,1019.4166666666666,68.04166666666667,7.5125,166.66666666666666,52.291666666666664
2020-09-07,23.38875,1010.375,67.45833333333333,8.862499999999999,221.25,69.875
2020-09-08,17.54125,1016.375,83.54166666666667,9.154166666666667,59.583333333333336,98.95833333333333
2020-09-09,16.577916666666667,1022.9583333333334,89.20833333333333,7.179166666666667,43.75,100.0
2020-09-10,16.700833333333332,1027.1666666666667,81.0,8.245833333333334,94.16666666666667,98.95833333333333
2020-09-11,16.97625,1026.0416666666667,85.54166666666667,7.295833333333333,70.83333333333333,100.0
2020-09-12,19.274583333333332,1017.3333333333334,85.91666666666667,8.070833333333335,149.16666666666666,96.875
2020-09-13,19.289583333333333,1016.7916666666666,78.70833333333333,4.445833333333334,229.58333333333334,45.833333333333336
2020-09-14,18.55125,1026.75,77.45833333333333,2.2958333333333334,156.25,36.666666666666664
2020-09-15,19.880416666666665,1025.6666666666667,69.91666666666667,5.983333333333333,161.25,67.70833333333333
2020-09-16,21.78333333333333,1018.0833333333334,60.041666666666664,6.316666666666666,231.25,60.416666666666664
2020-09-17,19.47375,1019.8333333333334,67.20833333333333,8.125,72.5,59.083333333333336
2020-09-18,15.077916666666667,1026.0833333333333,55.708333333333336,8.9875,46.666666666666664,37.5
2020-09-19,13.277500000000002,1029.0833333333333,53.5,4.9375,108.33333333333333,19.166666666666668
2020-09-20,16.095,1029.5,52.416666666666664,4.75,120.41666666666667,10.0
2020-09-21,17.841666666666665,1028.6666666666667,48.75,6.241666666666667,155.0,32.291666666666664
2020-09-22,19.40375,1023.5,55.5,3.733333333333333,200.41666666666666,27.291666666666668
2020-09-23,21.007083333333334,1018.375,62.583333333333336,4.029166666666667,232.5,40.0
2020-09-24,20.415416666666665,1015.25,62.375,5.041666666666667,213.75,45.625
2020-09-25,21.590833333333332,1015.0,58.583333333333336,5.108333333333333,185.41666666666666,18.541666666666668
2020-09-26,20.57375,1010.7083333333334,71.95833333333333,9.845833333333333,195.0,59.583333333333336
2020-09-27,21.893333333333334,1006.875,64.5,10.825000000000001,242.08333333333334,74.375
2020-09-28,13.725,1009.0,79.75,6.325,280.8333333333333,92.29166666666667
2020-09-29,12.074583333333335,1011.6666666666666,73.29166666666667,5.399166666666667,257.7916666666667,35.833333333333336
2020-09-30,13.863333333333332,1005.5416666666666,65.29166666666667,8.254166666666666,245.0,66.25
2020-10-01,11.887083333333335,1014.5833333333334,65.79166666666667,6.566666666666666,281.25,43.958333333333336
2020-10-02,9.431666666666667,1021.7916666666666,69.45833333333333,6.454166666666667,265.8333333333333,33.958333333333336
2020-10-03,10.215833333333334,1022.9166666666666,58.875,4.670833333333333,182.5,84.16666666666667
2020-10-04,9.194166666666666,1022.875,74.54166666666667,6.433333333333334,319.1666666666667,80.83333333333333
2020-10-05,10.637500000000001,1023.875,54.416666666666664,6.158333333333334,236.66666666666666,13.333333333333334
2020-10-06,15.38375,1014.4166666666666,50.583333333333336,9.116666666666667,218.75,25.416666666666668
2020-10-07,19.52958333333333,1011.875,47.833333333333336,6.841666666666666,270.4166666666667,5.0
2020-10-08,15.490833333333333,1020.5833333333334,63.291666666666664,4.0625,181.66666666666666,2.5
2020-10-09,17.798333333333336,1017.25,57.208333333333336,8.733333333333333,153.75,16.875
2020-10-10,20.38375,1012.125,68.16666666666667,8.945833333333335,193.75,21.875
2020-10-11,15.818333333333333,1015.7916666666666,75.0,7.091666666666666,63.75,52.708333333333336
2020-10-12,16.511666666666667,1009.125,82.20833333333333,8.5625,175.41666666666666,43.125
2020-10-13,13.810416666666667,1016.375,56.041666666666664,7.325,232.08333333333334,16.458333333333332
2020-10-14,15.809583333333334,1012.7083333333334,44.25,7.05,223.75,67.91666666666667
2020-10-15,14.525833333333333,1009.4166666666666,44.75,10.512500000000001,275.4166666666667,86.875
2020-10-16,7.874583333333334,1021.4583333333334,44.791666666666664,7.0375000000000005,254.58333333333334,23.958333333333332
2020-10-17,9.89875,1020.1666666666666,44.791666666666664,9.820833333333335,203.75,65.41666666666667
2020-10-18,11.439583333333333,1017.8333333333334,55.458333333333336,10.575000000000001,245.0,97.91666666666667
2020-10-19,5.96875,1024.9166666666667,80.08333333333333,5.6375,250.83333333333334,90.20833333333333
2020-10-20,7.7625,1024.875,79.04166666666667,8.175,176.66666666666666,98.95833333333333
2020-10-21,10.23375,1024.3333333333333,80.41666666666667,7.470833333333334,190.0,90.83333333333333
2020-10-22,12.514583333333334,1022.75,86.625,8.666666666666666,102.5,91.25
2020-10-23,15.662916666666668,1016.6666666666666,81.375,10.920833333333334,250.0,63.125
2020-10-24,5.07875,1029.2916666666667,70.375,8.420833333333333,301.6666666666667,70.20833333333333
2020-10-25,6.5683333333333325,1027.7083333333333,68.66666666666667,9.054166666666667,91.25,85.20833333333333
2020-10-26,3.9629166666666666,1026.375,81.70833333333333,10.729166666666666,317.0833333333333,100.0
2020-10-27,1.9487500000000002,1026.7083333333333,80.16666666666667,4.720833333333333,291.25,100.0
2020-10-28,4.123333333333333,1019.4166666666666,65.79166666666667,6.316666666666666,220.41666666666666,57.291666666666664
2020-10-29,7.184166666666667,1013.375,70.25,11.708333333333334,236.25,98.875
2020-10-30,2.7845833333333334,1023.1666666666666,60.791666666666664,8.108333333333333,256.25,39.375
2020-10-31,5.8116666666666665,1025.2083333333333,61.25,7.770833333333333,153.75,3.3333333333333335
2020-11-01,6.819166666666667,1017.4166666666666,50.75,14.112499999999999,270.0,52.916666666666664
2020-11-02,2.8229166666666665,1027.4166666666667,47.625,6.966666666666668,254.58333333333334,32.708333333333336
2020-11-03,10.481250000000001,1019.4583333333334,46.208333333333336,7.3,225.41666666666666,8.333333333333334
2020-11-04,15.747916666666667,1018.4583333333334,50.166666666666664,11.020833333333334,200.83333333333334,10.0
2020-11-05,17.332916666666666,1020.2916666666666,49.375,6.3875,218.75,67.29166666666667
2020-11-06,16.347083333333334,1021.8333333333334,58.416666666666664,7.504166666666666,203.75,21.041666666666668
2020-11-07,17.085,1021.7083333333334,55.416666666666664,8.308333333333334,195.41666666666666,27.083333333333332
2020-11-08,17.902083333333334,1022.2916666666666,62.0,7.4624999999999995,177.08333333333334,28.541666666666668
2020-11-09,20.734166666666667,1019.7083333333334,64.58333333333333,8.683333333333334,177.5,61.666666666666664
2020-11-10,20.962500000000002,1010.625,69.66666666666667,12.862499999999999,187.08333333333334,88.54166666666667
2020-11-11,6.827083333333333,1013.9583333333334,68.41666666666667,10.3625,253.75,64.79166666666667
2020-11-12,6.485833333333333,1021.0416666666666,65.625,5.658333333333334,202.08333333333334,23.541666666666668
2020-11-13,5.208333333333333,1020.25,63.166666666666664,7.054166666666667,250.0,62.5
2020-11-14,2.405,1018.5833333333334,68.25,8.795833333333333,185.0,38.541666666666664
2020-11-15,7.725833333333333,1000.625,79.58333333333333,15.529166666666667,217.08333333333334,98.95833333333333
2020-11-16,3.1766666666666663,1017.2916666666666,61.791666666666664,9.020833333333334,239.16666666666666,26.25
2020-11-17,3.0833333333333335,1027.125,54.416666666666664,9.908333333333333,294.5833333333333,23.75
2020-11-18,5.300833333333333,1031.9583333333333,47.416666666666664,7.758333333333333,211.66666666666666,74.79166666666667
2020-11-19,11.637500000000001,1017.9166666666666,39.208333333333336,18.379166666666666,200.0,75.0
2020-11-20,14.410000000000002,1020.7083333333334,47.708333333333336,10.920833333333334,247.5,42.5
2020-11-21,6.465416666666666,1033.2083333333333,66.83333333333333,7.291666666666667,221.25,66.04166666666667
2020-11-22,5.439583333333334,1026.7083333333333,77.45833333333333,6.3875,106.25,90.83333333333333
2020-11-23,4.752916666666667,1025.0416666666667,67.83333333333333,5.9125000000000005,199.16666666666666,42.083333333333336
2020-11-24,3.765,1023.5416666666666,79.45833333333333,9.725,141.66666666666666,93.33333333333333
2020-11-25,7.07,1010.2916666666666,90.0,7.604166666666667,131.25,100.0
2020-11-26,6.645,1013.7083333333334,85.625,6.645833333333333,255.41666666666666,91.04166666666667
2020-11-27,5.341666666666666,1019.2916666666666,82.66666666666667,5.620833333333334,236.66666666666666,71.25
2020-11-28,3.422083333333333,1021.4166666666666,65.5,5.733333333333333,242.08333333333334,7.5
2020-11-29,6.111249999999999,1016.5,67.20833333333333,7.4750000000000005,220.83333333333334,34.166666666666664
2020-11-30,1.5620833333333335,1015.2916666666666,63.25,13.804166666666667,336.6666666666667,100.0
2020-12-01,-1.4800000000000002,1017.7916666666666,63.375,8.745833333333334,302.9166666666667,84.58333333333333
2020-12-02,1.055,1025.3333333333333,57.083333333333336,4.5125,282.5,21.666666666666668
2020-12-03,2.8074999999999997,1022.5833333333334,55.708333333333336,5.904166666666666,240.83333333333334,46.458333333333336
2020-12-04,3.436666666666667,1014.875,64.0,6.304166666666667,233.33333333333334,19.583333333333332
2020-12-05,2.8045833333333334,1020.4583333333334,69.45833333333333,6.8,127.08333333333333,57.083333333333336
2020-12-06,2.12,1019.5,76.16666666666667,3.5833333333333335,101.25,89.16666666666667
2020-12-07,1.96,1017.4166666666666,74.83333333333333,3.6641666666666666,262.4583333333333,100.0
2020-12-08,1.72375,1018.9583333333334,71.29166666666667,4.870833333333334,212.91666666666666,100.0
2020-12-09,3.9637499999999997,1012.2916666666666,74.0,4.9875,248.33333333333334,55.625
2020-12-10,6.68875,1016.0416666666666,68.54166666666667,2.9291666666666667,179.58333333333334,17.083333333333332
2020-12-11,6.782916666666666,1013.8333333333334,78.125,6.745833333333334,122.08333333333333,80.0
2020-12-12,4.40375,1007.625,91.91666666666667,11.025,150.41666666666666,100.0
2020-12-13,0.4795833333333333,1019.6666666666666,78.66666666666667,5.620833333333334,290.0,68.33333333333333
2020-12-14,-1.0445833333333334,1022.25,65.16666666666667,7.595833333333334,288.3333333333333,77.70833333333333
2020-12-15,-2.8366666666666664,1028.7083333333333,60.125,5.304166666666666,219.58333333333334,85.625
2020-12-16,-0.8791666666666668,1019.5,72.0,8.15,80.41666666666667,98.95833333333333
2020-12-17,0.5962500000000001,1019.0,73.20833333333333,4.8,214.16666666666666,100.0
2020-12-18,-0.37833333333333335,1025.75,72.125,5.612500000000001,220.83333333333334,48.541666666666664
2020-12-19,3.2870833333333334,1017.7916666666666,75.375,9.629166666666668,199.58333333333334,82.70833333333333
2020-12-20,2.733333333333333,1013.9166666666666,70.875,6.654166666666668,241.66666666666666,69.58333333333333
2020-12-21,3.3979166666666667,1006.5416666666666,72.5,7.004166666666666,238.33333333333334,79.375
2020-12-22,3.237083333333333,1017.75,67.79166666666667,7.808333333333334,264.5833333333333,64.58333333333333
2020-12-23,7.656666666666666,1008.375,60.875,13.516666666666667,182.91666666666666,72.5
2020-12-24,-4.998333333333334,1005.7083333333334,64.875,11.291666666666666,253.75,79.16666666666667
2020-12-25,-9.835833333333333,1013.625,63.333333333333336,8.566666666666666,285.8333333333333,50.625
2020-12-26,-4.992083333333333,1013.9583333333334,61.333333333333336,6.2749999999999995,239.16666666666666,41.875
2020-12-27,0.8683333333333333,1011.1666666666666,74.625,7.0125,151.25,76.25
2020-12-28,0.8320833333333333,1018.5416666666666,68.66666666666667,8.383333333333335,282.9166666666667,73.125
2020-12-29,-3.1629166666666664,1032.625,70.04166666666667,6.2375,232.08333333333334,58.958333333333336
2020-12-30,0.04958333333333333,1015.25,83.91666666666667,11.141666666666667,203.33333333333334,100.0
2020-12-31,-3.13125,1023.625,70.625,5.2375,250.41666666666666,88.75
2021-01-01,-1.32875,1021.875,82.54166666666667,7.308333333333334,95.41666666666667,85.20833333333333
2021-01-02,0.6354166666666666,1016.125,89.54166666666667,7.054166666666667,279.5833333333333,100.0
2021-01-03,0.5129166666666667,1015.4583333333334,90.20833333333333,4.433333333333333,234.58333333333334,100.0
2021-01-04,-2.28375,1016.375,88.5,6.129166666666666,206.25,100.0
2021-01-05,-0.2604166666666667,1017.375,86.875,5.125,287.5,95.41666666666667
2021-01-06,0.7958333333333334,1026.9583333333333,82.25,2.4541666666666666,184.58333333333334,83.125
2021-01-07,2.4187499999999997,1028.7083333333333,71.95833333333333,5.983333333333333,85.83333333333333,100.0
2021-01-08,1.4545833333333331,1025.75,72.20833333333333,7.064583333333334,85.83333333333333,97.91666666666667
2021-01-09,0.013333333333333336,1025.7916666666667,73.45833333333333,7.0633333333333335,249.16666666666666,85.625
2021-01-10,-1.1904166666666667,1026.625,76.29166666666667,3.3708333333333336,285.4166666666667,79.58333333333333
2021-01-11,-3.626666666666667,1025.25,80.83333333333333,6.808333333333334,249.58333333333334,100.0
2021-01-12,-0.6933333333333334,1019.9583333333334,79.25,8.68625,214.58333333333334,44.583333333333336
2021-01-13,1.8858333333333333,1012.5416666666666,78.45833333333333,7.208333333333333,195.0,60.625
2021-01-14,2.9770833333333333,1001.9166666666666,78.625,7.125,180.83333333333334,75.83333333333333
2021-01-15,1.9491666666666667,996.1666666666666,85.70833333333333,6.604166666666667,177.08333333333334,94.375
2021-01-16,0.53625,1000.8333333333334,88.41666666666667,5.916666666666667,247.08333333333334,80.625
2021-01-17,0.24416666666666664,1006.6666666666666,85.79166666666667,4.984166666666666,265.4166666666667,100.0
2021-01-18,-1.6116666666666666,1010.9166666666666,80.95833333333333,5.783333333333334,267.9166666666667,95.83333333333333
2021-01-19,-3.76625,1020.4583333333334,73.70833333333333,6.841666666666666,259.5833333333333,78.125
2021-01-20,-4.710416666666666,1021.0416666666666,74.5,8.07375,254.58333333333334,60.0
2021-01-21,1.5329166666666667,1007.2916666666666,65.95833333333333,7.331666666666667,242.91666666666666,26.25
2021-01-22,-4.772916666666667,1015.875,57.958333333333336,8.801666666666668,297.9166666666667,29.375
2021-01-23,-7.249583333333334,1028.0416666666667,55.125,4.0325,237.91666666666666,27.708333333333332
2021-01-24,-1.1325,1021.75,68.66666666666667,5.7124999999999995,182.91666666666666,94.375
2021-01-25,-0.1525,1018.3333333333334,76.20833333333333,7.138750000000001,225.0,100.0
2021-01-26,-0.655,1010.0416666666666,89.41666666666667,12.163333333333334,57.5,100.0
2021-01-27,-3.107083333333333,1024.6666666666667,79.375,9.5225,304.1666666666667,98.95833333333333
2021-01-28,-7.194166666666667,1034.875,62.166666666666664,6.396666666666667,321.6666666666667,30.833333333333332
2021-01-29,-4.77375,1030.7083333333333,58.125,3.6125000000000003,205.0,46.666666666666664
2021-01-30,-0.7495833333333333,1021.5,69.04166666666667,11.512500000000001,134.16666666666666,95.41666666666667
2021-01-31,-0.955,1010.2083333333334,91.91666666666667,13.595833333333333,72.5,100.0
